timestamp,throttle,steer,brake,speed_kmh,location_x,location_y,collision,collided_with,anomaly
1593.647706836462,0.800000011920929,0.0,0.0,9.62739486694336,39.593406677246094,-54.90447998046875,False,None,Excessive_Speeding
1593.6892921365798,0.800000011920929,0.0,0.0,10.489643096923828,39.476341247558594,-54.8987922668457,False,None,Excessive_Speeding
1593.7325313389301,0.800000011920929,0.0,0.0,11.360355091094972,39.34421157836914,-54.89240646362305,False,None,Excessive_Speeding
1593.775688637048,0.800000011920929,0.5,0.0,12.20473337173462,39.20209884643555,-54.885520935058594,False,None,Excessive_Speeding
1593.8218455389142,0.800000011920929,0.5,0.0,13.04712896347046,39.039161682128906,-54.88058853149414,False,None,Excessive_Speeding
1593.8584964387119,0.800000011920929,0.5,0.0,13.658955001831055,38.90256118774414,-54.88209915161133,False,None,Excessive_Speeding
1593.9005863368511,0.800000011920929,0.5,0.0,14.30963830947876,38.739013671875,-54.89167404174805,False,None,Excessive_Speeding
1593.9410112388432,0.800000011920929,0.5,0.0,14.886042022705078,38.57639694213867,-54.91023254394531,False,None,Excessive_Speeding
1593.9681720398366,0.800000011920929,0.5,0.0,15.245842552185058,38.464759826660156,-54.92863464355469,False,None,Excessive_Speeding
1594.02407553792,0.800000011920929,0.0,0.0,16.088071632385255,38.22938537597656,-54.98124313354492,False,None,Excessive_Speeding
1594.0520668365061,0.800000011920929,0.0,0.0,16.65325984954834,38.10675048828125,-55.01236343383789,False,None,Excessive_Speeding
1594.1073289364576,0.800000011920929,0.0,0.0,17.689581298828127,37.84933853149414,-55.069305419921875,False,None,Excessive_Speeding
1594.147511638701,0.800000011920929,0.0,0.0,18.331402587890626,37.65040969848633,-55.10098648071289,False,None,Excessive_Speeding
1594.169900137931,0.800000011920929,0.0,0.0,18.725240135192873,37.5357666015625,-55.11591720581055,False,None,Excessive_Speeding
1594.2258273400366,0.800000011920929,0.0,0.0,19.348369216918947,37.23937225341797,-55.15011215209961,False,None,Excessive_Speeding
1594.2518222369254,0.800000011920929,0.0,0.0,19.522131729125977,37.099815368652344,-55.165653228759766,False,None,Excessive_Speeding
1594.2933095395565,0.800000011920929,0.0,0.0,19.894437789916992,36.87377166748047,-55.19002914428711,False,None,Excessive_Speeding
1594.3405816368759,0.800000011920929,0.0,0.0,20.28494682312012,36.61114501953125,-55.218299865722656,False,None,Excessive_Speeding
1594.3834021389484,0.800000011920929,0.0,0.0,20.885936737060547,36.366939544677734,-55.244140625,False,None,Excessive_Speeding
1594.4183793365955,0.800000011920929,0.0,0.0,21.39828586578369,36.162017822265625,-55.265872955322266,False,None,Excessive_Speeding
1594.471750639379,0.800000011920929,0.5,0.0,22.2058256149292,35.83966827392578,-55.30002975463867,False,None,Excessive_Speeding
1594.5058331377804,0.800000011920929,0.5,0.0,22.808296966552735,35.62726593017578,-55.32405090332031,False,None,Excessive_Speeding
1594.5512133389711,0.800000011920929,0.5,0.0,23.414731979370117,35.33806228637695,-55.36449432373047,False,None,Excessive_Speeding
1594.586880337447,0.800000011920929,0.5,0.0,23.88819122314453,35.10699462890625,-55.40552520751953,False,None,Excessive_Speeding
1594.6269770376384,0.800000011920929,0.0,0.0,24.561883163452148,34.84368896484375,-55.46417236328125,False,None,Excessive_Speeding
1594.6677987389266,0.800000011920929,0.0,0.0,25.38575134277344,34.569786071777344,-55.535888671875,False,None,Excessive_Speeding
1594.7081065401435,0.800000011920929,0.0,0.0,26.15657958984375,34.28963851928711,-55.60684585571289,False,None,Excessive_Speeding
1594.7402125373483,0.800000011920929,0.0,0.0,26.766847801208495,34.05913162231445,-55.66038131713867,False,None,Excessive_Speeding
1594.7863935381174,0.800000011920929,0.0,0.0,27.40378189086914,33.71887969970703,-55.73575973510742,False,None,Excessive_Speeding
1594.8279695399106,0.800000011920929,0.0,0.0,28.14844379425049,33.404598236083984,-55.80358123779297,False,None,Excessive_Speeding
1594.870928939432,0.800000011920929,0.0,0.0,28.8775634765625,33.070980072021484,-55.87502670288086,False,None,Excessive_Speeding
1594.9110420383513,0.800000011920929,0.0,0.0,29.64588203430176,32.751338958740234,-55.94303894042969,False,None,Excessive_Speeding
1594.933127939701,0.800000011920929,0.0,0.0,30.102456665039064,32.57162094116211,-55.98127365112305,False,None,Excessive_Speeding
1594.9807858392596,0.800000011920929,0.0,0.0,30.92764663696289,32.17499542236328,-56.06543731689453,False,None,Excessive_Speeding
1595.0245552398264,0.800000011920929,0.0,0.0,31.645256423950197,31.802101135253906,-56.1446533203125,False,None,Excessive_Speeding
1595.0560854375362,0.800000011920929,0.0,0.0,32.2196834564209,31.5279541015625,-56.202816009521484,False,None,Excessive_Speeding
1595.098967436701,0.800000011920929,0.0,0.0,32.986175537109375,31.147098541259766,-56.28359603881836,False,None,Excessive_Speeding
1595.1360836364329,0.800000011920929,0.0,0.0,33.58759117126465,30.8105525970459,-56.35499572753906,False,None,Excessive_Speeding
1595.1693637371063,0.800000011920929,0.0,0.0,34.13820533752442,30.503753662109375,-56.42009735107422,False,None,Excessive_Speeding
1595.2076727375388,0.800000011920929,0.0,0.0,34.74249801635742,30.14437484741211,-56.496337890625,False,None,Excessive_Speeding
1595.2449124380946,0.800000011920929,0.0,0.0,35.299319458007815,29.78931999206543,-56.57167053222656,False,None,Excessive_Speeding
1595.2858550399542,0.800000011920929,0.0,0.0,35.98169059753418,29.392120361328125,-56.65597152709961,False,None,Excessive_Speeding
1595.3223614394665,0.800000011920929,0.0,0.0,36.58350105285645,29.03143310546875,-56.73249435424805,False,None,Excessive_Speeding
1595.3654788397253,0.800000011920929,0.0,0.0,37.280504608154295,28.59790802001953,-56.824466705322266,False,None,Excessive_Speeding
1595.3972857370973,0.800000011920929,0.0,0.0,37.79115257263184,28.272939682006836,-56.89341735839844,False,None,Excessive_Speeding
1595.4396071396768,0.800000011920929,0.0,0.0,38.458918762207034,27.83372688293457,-56.986610412597656,False,None,Excessive_Speeding
1595.4786987379193,0.800000011920929,0.0,0.0,39.064814758300784,27.421173095703125,-57.074153900146484,False,None,Excessive_Speeding
1595.5205332376063,0.800000011920929,0.0,0.0,39.7044319152832,26.972734451293945,-57.1693000793457,False,None,Excessive_Speeding
1595.5595576390624,0.800000011920929,0.0,0.0,40.294246673583984,26.547794342041016,-57.25946807861328,False,None,Excessive_Speeding
1595.6000586375594,0.800000011920929,0.0,0.0,40.90053062438965,26.100341796875,-57.354408264160156,False,None,Excessive_Speeding
1595.6393598392606,0.800000011920929,0.0,0.0,41.48390121459961,25.65966033935547,-57.447914123535156,False,None,Excessive_Speeding
1595.6657426394522,0.800000011920929,0.0,0.0,41.873050689697266,25.36040496826172,-57.511409759521484,False,None,Excessive_Speeding
1595.7198811396956,0.800000011920929,0.0,0.0,42.66607131958008,24.73760223388672,-57.643558502197266,False,None,Excessive_Speeding
1595.7482482381165,0.800000011920929,0.0,0.0,43.07882766723633,24.406606674194336,-57.71378707885742,False,None,Excessive_Speeding
1595.8042446374893,0.800000011920929,0.0,0.0,43.888454818725585,23.743934631347656,-57.854393005371094,False,None,Excessive_Speeding
1595.8440467379987,0.800000011920929,0.0,0.0,44.45999450683594,23.26540184020996,-57.95592498779297,False,None,Excessive_Speeding
1595.8658799380064,0.800000011920929,0.0,0.0,44.7721607208252,23.00040054321289,-58.01215362548828,False,None,Excessive_Speeding
1595.907830439508,0.800000011920929,0.0,0.0,45.36942901611328,22.48594856262207,-58.121307373046875,False,None,Excessive_Speeding
1595.948807939887,0.800000011920929,0.0,0.0,45.94963417053223,21.976896286010742,-58.22932052612305,False,None,Excessive_Speeding
1595.9904455393553,0.800000011920929,0.0,0.0,46.53600883483887,21.453033447265625,-58.34047317504883,False,None,Excessive_Speeding
1596.0281989388168,0.800000011920929,0.0,0.0,47.064962768554686,20.972240447998047,-58.44248580932617,False,None,Excessive_Speeding
1596.065357338637,0.800000011920929,0.0,0.0,47.58307456970215,20.493759155273438,-58.54400634765625,False,None,Excessive_Speeding
1596.105158638209,0.800000011920929,-0.5,0.0,48.13533325195313,19.975406646728516,-58.653987884521484,False,None,Excessive_Speeding
1596.1465502381325,0.800000011920929,-0.5,0.0,48.65389823913574,19.429790496826172,-58.76651382446289,False,None,Excessive_Speeding
1596.170900836587,0.800000011920929,-0.5,0.0,48.904777908325194,19.10554313659668,-58.82900619506836,False,None,Excessive_Speeding
1596.212117638439,0.800000011920929,0.0,0.0,49.199702453613284,18.551834106445312,-58.92451095581055,False,None,Excessive_Speeding
1596.255830038339,0.800000011920929,0.0,0.0,49.76785011291504,17.957517623901367,-59.014095306396484,False,None,Excessive_Speeding
1596.2964180372655,0.800000011920929,0.0,0.0,50.328321075439455,17.39887809753418,-59.09748840332031,False,None,Excessive_Speeding
1596.3390983380377,0.800000011920929,0.0,0.0,50.920477294921874,16.80434799194336,-59.18476486206055,False,None,Excessive_Speeding
1596.3756991401315,0.800000011920929,0.0,0.0,51.423469161987306,16.288639068603516,-59.258235931396484,False,None,Excessive_Speeding
1596.4237357378006,0.800000011920929,0.0,0.0,52.07674713134766,15.603683471679688,-59.35258102416992,False,None,Excessive_Speeding
1596.457524638623,0.800000011920929,0.0,0.0,52.53225402832032,15.116565704345703,-59.41778564453125,False,None,Excessive_Speeding
1596.4962639398873,0.800000011920929,0.0,0.0,53.05092544555664,14.552595138549805,-59.49168014526367,False,None,Excessive_Speeding
1596.5367311388254,0.800000011920929,0.0,0.0,53.58893280029297,13.957528114318848,-59.5682487487793,False,None,Excessive_Speeding
1596.5606164373457,0.800000011920929,0.0,0.0,53.9047794342041,13.603428840637207,-59.61328125,False,None,Excessive_Speeding
1596.615940939635,0.800000011920929,0.0,0.0,54.631707000732426,12.77502155303955,-59.717430114746094,False,None,Excessive_Speeding
1596.6610886380076,0.800000011920929,0.0,0.0,55.220344161987306,12.090730667114258,-59.8026008605957,False,None,Excessive_Speeding
1596.7052523382008,0.800000011920929,0.0,0.0,55.792374801635745,11.414247512817383,-59.88627243041992,False,None,Excessive_Speeding
1596.7269167378545,0.800000011920929,0.0,0.0,56.0716609954834,11.07990550994873,-59.927494049072266,False,None,Excessive_Speeding
1596.775414839387,0.800000011920929,-0.5,0.0,56.693864822387695,10.325175285339355,-60.02029800415039,False,None,Excessive_Speeding
1596.8093949370086,0.800000011920929,-0.5,0.0,57.09308395385742,9.791411399841309,-60.083740234375,False,None,Excessive_Speeding
1596.8491743393242,0.800000011920929,-0.5,0.0,57.443108367919926,9.16156005859375,-60.15005874633789,False,None,Excessive_Speeding
1596.8839109390974,0.800000011920929,0.0,0.0,57.632038879394536,8.608241081237793,-60.19742202758789,False,None,Excessive_Speeding
1596.9291704371572,0.800000011920929,0.0,0.0,58.16171035766602,7.881852626800537,-60.24652099609375,False,None,Excessive_Speeding
1596.9651714377105,0.800000011920929,0.0,0.0,58.62389831542969,7.2985429763793945,-60.283851623535156,False,None,Excessive_Speeding
1596.994034036994,0.800000011920929,0.0,0.0,58.994343566894536,6.827389240264893,-60.312400817871094,False,None,Excessive_Speeding
1597.0392364375293,0.800000011920929,0.0,0.0,59.5678092956543,6.08339786529541,-60.35334014892578,False,None,Excessive_Speeding
1597.0893964394927,0.800000011920929,0.0,0.0,60.19617233276367,5.249215602874756,-60.39299011230469,False,None,Excessive_Speeding
1597.1293689385056,0.800000011920929,0.0,0.0,60.6928092956543,4.5779314041137695,-60.4205436706543,False,None,Excessive_Speeding
1597.15801654011,0.800000011920929,0.0,0.0,61.04686431884766,4.0934038162231445,-60.43845748901367,False,None,Excessive_Speeding
1597.200665436685,0.800000011920929,0.0,0.0,61.571207427978514,3.36685848236084,-60.46280288696289,False,None,Excessive_Speeding
1597.2459634393454,0.800000011920929,0.0,0.0,62.12451324462891,2.5882887840270996,-60.48618698120117,False,None,Excessive_Speeding
1597.2782338373363,0.800000011920929,0.0,0.0,62.51637496948242,2.029421091079712,-60.50166320800781,False,None,Excessive_Speeding
1597.318606738001,0.800000011920929,0.0,0.0,63.003955078125,1.3252731561660767,-60.51995849609375,False,None,Excessive_Speeding
1597.3509651385248,0.800000011920929,0.0,0.0,63.39262390136719,0.756953239440918,-60.53396224975586,False,None,Excessive_Speeding
1597.3985170386732,0.800000011920929,0.0,0.0,63.960411071777344,-0.08466216921806335,-60.55373001098633,False,None,Excessive_Speeding
1597.4396428391337,0.800000011920929,0.0,0.0,64.44830703735352,-0.8184940814971924,-60.57029342651367,False,None,Excessive_Speeding
1597.480760537088,0.800000011920929,0.0,0.0,64.93329849243165,-1.5577428340911865,-60.58651351928711,False,None,Excessive_Speeding
1597.519657138735,0.800000011920929,0.0,0.0,65.38956756591797,-2.2622411251068115,-60.60164260864258,False,None,Excessive_Speeding
1597.5689094364643,0.800000011920929,0.0,0.0,65.96385040283204,-3.161365032196045,-60.62062454223633,False,None,Excessive_Speeding
1597.6093284375966,0.800000011920929,0.0,0.0,66.43232803344726,-3.9049694538116455,-60.63612747192383,False,None,Excessive_Speeding
1597.6493410393596,0.800000011920929,0.0,0.0,66.89365081787109,-4.646257400512695,-60.65146255493164,False,None,Excessive_Speeding
1597.687285039574,0.800000011920929,0.0,0.0,67.3289291381836,-5.354034423828125,-60.66600799560547,False,None,Excessive_Speeding
1597.7154058367014,0.800000011920929,0.0,0.0,67.65014190673828,-5.881524562835693,-60.67681121826172,False,None,Excessive_Speeding
1597.7685699388385,0.800000011920929,0.0,0.0,68.2542594909668,-6.885567665100098,-60.69729232788086,False,None,Excessive_Speeding
1597.7923250384629,0.800000011920929,0.0,0.0,68.52287521362305,-7.337040424346924,-60.706478118896484,False,None,Excessive_Speeding
1597.8353238366544,0.800000011920929,0.0,0.0,69.00705642700196,-8.158785820007324,-60.72317123413086,False,None,Excessive_Speeding
1597.886719737202,0.800000011920929,0.0,0.0,69.58233489990235,-9.148564338684082,-60.74324035644531,False,None,Excessive_Speeding
1597.9192879386246,0.800000011920929,0.0,0.0,69.94493865966797,-9.779976844787598,-60.75603485107422,False,None,Excessive_Speeding
1597.9573285393417,0.800000011920929,0.0,0.0,70.3666145324707,-10.521706581115723,-60.77104949951172,False,None,Excessive_Speeding
1598.0055383369327,0.800000011920929,0.0,0.0,70.89809875488281,-11.468106269836426,-60.79019546508789,False,None,Excessive_Speeding
1598.038127437234,0.800000011920929,0.0,0.0,71.25555953979493,-12.111804008483887,-60.8032112121582,False,None,Excessive_Speeding
1598.077695839107,0.800000011920929,0.0,0.0,71.68763122558595,-12.897797584533691,-60.81909942626953,False,None,Excessive_Speeding
1598.113472238183,0.800000011920929,0.0,0.0,72.0764373779297,-13.612491607666016,-60.83354949951172,False,None,Excessive_Speeding
1598.1520428396761,0.800000011920929,0.0,0.0,72.49367065429688,-14.387359619140625,-60.84920120239258,False,None,Excessive_Speeding
1598.1901610381901,0.800000011920929,0.0,0.0,72.90403060913086,-15.15750789642334,-60.86476516723633,False,None,Excessive_Speeding
1598.2297825366259,0.800000011920929,0.0,0.0,73.3285011291504,-15.96264362335205,-60.88102340698242,False,None,Excessive_Speeding
1598.2604221366346,0.800000011920929,0.0,0.0,73.65528945922851,-16.58835220336914,-60.89366149902344,False,None,Excessive_Speeding
1598.3023740388453,0.800000011920929,0.0,0.0,74.10072326660156,-17.44961929321289,-60.91105270385742,False,None,Excessive_Speeding
1598.3410703390837,0.800000011920929,0.0,0.0,74.50953826904298,-18.24871063232422,-60.92720031738281,False,None,Excessive_Speeding
1598.382723838091,0.800000011920929,0.0,0.0,74.94737091064454,-19.113679885864258,-60.94466781616211,False,None,Excessive_Speeding
1598.4219495393336,0.800000011920929,0.0,0.0,75.35762786865234,-19.93293571472168,-60.96121597290039,False,None,Excessive_Speeding
1598.4597237370908,0.800000011920929,0.0,0.0,75.7507942199707,-20.726070404052734,-60.97723388671875,False,None,Excessive_Speeding
1598.5016303397715,0.800000011920929,0.0,0.0,76.18480224609375,-21.6107177734375,-60.99510192871094,False,None,Excessive_Speeding
1598.5415557399392,0.800000011920929,0.0,0.0,76.59620590209961,-22.458316802978516,-61.0122184753418,False,None,Excessive_Speeding
1598.5665827393532,0.800000011920929,0.0,0.0,76.85303192138672,-22.99188995361328,-61.02299499511719,False,None,Excessive_Speeding
1598.6178163401783,0.800000011920929,0.0,0.0,77.37629699707031,-24.089750289916992,-61.045169830322266,False,None,Excessive_Speeding
1598.6439984366298,0.800000011920929,0.0,0.0,77.64241333007813,-24.653669357299805,-61.05655288696289,False,None,Excessive_Speeding
1598.6869067400694,0.800000011920929,0.0,0.0,78.07666168212891,-25.582006454467773,-61.07529830932617,False,None,Excessive_Speeding
1598.7274915389717,0.800000011920929,0.0,0.0,78.48525695800781,-26.464792251586914,-61.09312438964844,False,None,Excessive_Speeding
1598.7678374387324,0.800000011920929,0.0,0.0,78.8894027709961,-27.34693145751953,-61.11093521118164,False,None,Excessive_Speeding
1598.8089732378721,0.800000011920929,0.0,0.0,79.29937133789063,-28.250995635986328,-61.129188537597656,False,None,Excessive_Speeding
1598.8473356366158,0.800000011920929,0.0,0.0,79.67980041503907,-29.098390579223633,-61.14629364013672,False,None,Excessive_Speeding
1598.8906730376184,0.800000011920929,0.0,0.0,80.10735397338867,-30.06048011779785,-61.16571807861328,False,None,Excessive_Speeding
1598.9294226393104,0.800000011920929,0.0,0.0,80.4877212524414,-30.925121307373047,-61.18316650390625,False,None,Excessive_Speeding
1598.9716217368841,0.800000011920929,0.0,0.0,80.89983215332032,-31.87129783630371,-61.2022705078125,False,None,Excessive_Speeding
1599.0109550394118,0.800000011920929,0.0,0.0,81.28201904296876,-32.75762939453125,-61.22016906738281,False,None,Excessive_Speeding
1599.0515550374985,0.800000011920929,0.0,0.0,81.67453308105469,-33.676780700683594,-61.23872375488281,False,None,Excessive_Speeding
1599.0751267373562,0.800000011920929,0.0,0.0,81.90150375366211,-34.21244430541992,-61.24953842163086,False,None,Excessive_Speeding
1599.114298839122,0.800000011920929,0.0,0.0,82.27724990844727,-35.10599899291992,-61.267578125,False,None,Excessive_Speeding
1599.1621657386422,0.800000011920929,0.0,0.0,82.73387603759765,-36.20341110229492,-61.28971862792969,False,None,Excessive_Speeding
1599.197556938976,0.800000011920929,0.0,0.0,83.06972808837891,-37.01865005493164,-61.306175231933594,False,None,Excessive_Speeding
1599.2386163398623,0.800000011920929,0.0,0.0,83.45752487182618,-37.96855545043945,-61.32535171508789,False,None,Excessive_Speeding
1599.27887403965,0.800000011920929,0.0,0.0,83.8358253479004,-38.90418243408203,-61.34423828125,False,None,Excessive_Speeding
1599.3198632374406,0.800000011920929,0.0,0.0,84.2190559387207,-39.86115264892578,-61.36355209350586,False,None,Excessive_Speeding
1599.361845139414,0.800000011920929,0.0,0.0,84.60955123901367,-40.84581756591797,-61.38343048095703,False,None,Excessive_Speeding
1599.4014468379319,0.800000011920929,0.0,0.0,84.97603454589844,-41.778892517089844,-61.40226745605469,False,None,Excessive_Speeding
1599.443785339594,0.800000011920929,0.0,0.0,85.36583633422852,-42.78081512451172,-61.42249298095703,False,None,Excessive_Speeding
1599.4739986397326,0.800000011920929,0.0,0.0,85.64273986816407,-43.49856185913086,-61.436981201171875,False,None,Excessive_Speeding
1599.524699639529,0.800000011920929,0.0,0.0,86.10508575439454,-44.708274841308594,-61.46139144897461,False,None,Excessive_Speeding
1599.5517647378147,0.800000011920929,0.0,0.0,86.32230606079102,-45.35683822631836,-61.47393035888672,False,None,Excessive_Speeding
1599.6055488400161,0.800000011920929,0.5,0.0,86.81859283447265,-46.65055465698242,-61.50102233886719,False,None,Excessive_Speeding
1599.6355533376336,0.800000011920929,0.5,0.0,87.06480331420899,-47.37516403198242,-61.51747512817383,False,None,Excessive_Speeding
1599.6872886382043,0.800000011920929,0.5,0.0,87.25001220703125,-48.62698745727539,-61.55712127685547,False,None,Excessive_Speeding
1599.7093250378966,0.800000011920929,0.5,0.0,87.28206481933594,-49.16087341308594,-61.58290481567383,False,None,Excessive_Speeding
1599.748863440007,0.800000011920929,0.5,0.0,87.1875617980957,-50.11729431152344,-61.64236831665039,False,None,Excessive_Speeding
1599.7920540384948,0.800000011920929,0.5,0.0,86.85508804321289,-51.15729904174805,-61.731571197509766,False,None,Excessive_Speeding
1599.8346268385649,0.800000011920929,0.5,0.0,86.37122268676758,-52.17437744140625,-61.84947967529297,False,None,Excessive_Speeding
1599.8741770386696,0.800000011920929,0.0,0.0,85.86862564086914,-53.11002731323242,-61.98929977416992,False,None,Excessive_Speeding
1599.9144661389291,0.800000011920929,0.0,0.0,85.55130615234376,-54.05403518676758,-62.162532806396484,False,None,Excessive_Speeding
1599.955529537052,0.800000011920929,0.0,0.0,85.58910598754883,-55.00925827026367,-62.37118911743164,False,None,Excessive_Speeding
1599.995236236602,0.800000011920929,0.0,0.0,85.79106216430664,-55.92898941040039,-62.60002899169922,False,None,Excessive_Speeding
1600.037466738373,0.800000011920929,0.0,0.0,85.89414825439454,-56.90119934082031,-62.872337341308594,False,None,Excessive_Speeding
1600.0614191368222,0.800000011920929,0.0,0.0,85.91745986938477,-57.448699951171875,-63.041038513183594,False,None,Excessive_Speeding
1600.1017546392977,0.800000011920929,0.0,0.0,85.92662658691407,-58.36286544799805,-63.34912872314453,False,None,Excessive_Speeding
1600.1339827366173,0.800000011920929,0.0,0.0,85.9237564086914,-59.08542251586914,-63.61692428588867,False,None,Excessive_Speeding
1600.17285213992,0.800000011920929,0.0,0.0,85.92794494628906,-59.94659423828125,-63.96569061279297,False,None,Excessive_Speeding
1600.20909043774,0.800000011920929,0.0,0.0,85.9502540588379,-60.739261627197266,-64.3148422241211,False,None,Excessive_Speeding
1600.242202937603,0.800000011920929,0.5,0.0,85.99401397705078,-61.45481872558594,-64.65338897705078,False,None,Excessive_Speeding
1600.266332037747,0.800000011920929,0.5,0.0,85.98303451538087,-61.970550537109375,-64.91183471679688,False,None,Excessive_Speeding
1600.3082168400288,0.800000011920929,0.0,0.0,85.80870895385742,-62.851722717285156,-65.38487243652344,False,None,Excessive_Speeding
1600.343052636832,0.800000011920929,0.0,0.0,85.89508895874023,-63.571712493896484,-65.80038452148438,False,None,Excessive_Speeding
1600.366914037615,0.800000011920929,0.0,0.0,86.01357650756836,-64.06007385253906,-66.09481048583984,False,None,Excessive_Speeding
1600.4119848385453,0.800000011920929,0.0,0.0,86.2561408996582,-64.97175598144531,-66.67237854003906,False,None,Excessive_Speeding
1600.4380386397243,0.800000011920929,0.0,0.0,86.40993576049804,-65.49266815185547,-67.01820373535156,False,None,Excessive_Speeding
1600.4780641384423,0.800000011920929,0.0,0.0,86.66721496582032,-66.28482055664062,-67.56533813476562,False,None,Excessive_Speeding
1600.513332337141,0.800000011920929,-0.5,0.0,86.91470260620117,-66.97512817382812,-68.06258392333984,False,None,Excessive_Speeding
1600.550529539585,0.800000011920929,-0.5,0.0,87.2464210510254,-67.69799041748047,-68.5992202758789,False,None,Excessive_Speeding
1600.583575040102,0.800000011920929,-0.5,0.0,87.51572341918946,-68.33930206298828,-69.08146667480469,False,None,Excessive_Speeding
1600.622270539403,0.800000011920929,-0.5,0.0,87.71719207763672,-69.0926513671875,-69.64673614501953,False,None,Excessive_Speeding
1600.6471247375011,0.800000011920929,-0.5,0.0,87.77069549560547,-69.57920837402344,-70.00727081298828,False,None,Excessive_Speeding
1600.6855340376496,0.800000011920929,-0.5,0.0,87.68196029663086,-70.33748626708984,-70.55512237548828,False,None,Excessive_Speeding
1600.7269615381956,0.800000011920929,-0.5,0.0,87.35354461669922,-71.16569519042969,-71.12728118896484,False,None,Excessive_Speeding
1600.7655048370361,0.800000011920929,-0.5,0.0,86.88777236938476,-71.9444351196289,-71.6552734375,False,None,Excessive_Speeding
1600.7993225380778,0.800000011920929,-0.5,0.0,86.95366973876953,-72.64244079589844,-72.08695983886719,False,None,Excessive_Speeding
1600.8194191381335,0.800000011920929,-0.5,0.0,86.88642654418946,-73.06082153320312,-72.3365478515625,False,None,Excessive_Speeding
1600.848542239517,0.800000011920929,-0.5,0.0,21.628478622436525,-73.16191864013672,-72.1353530883789,True,vegetation,Excessive_Speeding
1600.8905181400478,0.800000011920929,-0.5,0.0,19.627753257751465,-73.2699966430664,-71.89604187011719,False,None,Excessive_Speeding
1600.9151863381267,0.800000011920929,-0.5,0.0,18.618104553222658,-73.32662963867188,-71.76973724365234,False,None,Excessive_Speeding
1600.9334179386497,0.800000011920929,-0.5,0.0,18.0105863571167,-73.36681365966797,-71.6810531616211,False,None,Excessive_Speeding
1600.969203736633,0.800000011920929,-0.5,0.0,16.937019538879394,-73.44209289550781,-71.51764678955078,False,None,Excessive_Speeding
1601.0024712383747,0.800000011920929,-0.5,0.0,16.029643249511718,-73.50741577148438,-71.37836456298828,False,None,Excessive_Speeding
1601.0229228399694,0.800000011920929,-0.5,0.0,15.513364791870117,-73.54568481445312,-71.29872131347656,False,None,Excessive_Speeding
1601.0419337376952,0.800000011920929,-0.5,0.0,15.056898307800294,-73.58016204833984,-71.22931671142578,False,None,Excessive_Speeding
1601.0801699385047,0.800000011920929,-0.5,0.0,14.430487060546875,-73.64631652832031,-71.10075378417969,False,None,Excessive_Speeding
1601.109244838357,0.800000011920929,-0.5,0.0,13.216803359985352,-73.69232940673828,-71.0137939453125,False,None,Excessive_Speeding
1601.1329736374319,0.800000011920929,-0.5,0.0,12.361612129211426,-73.72797393798828,-70.951171875,False,None,Excessive_Speeding
1601.1625754386187,0.800000011920929,-0.5,0.0,11.651840400695802,-73.77225494384766,-70.88301086425781,False,None,Excessive_Speeding
1601.1942210383713,0.800000011920929,-0.5,0.0,11.248726272583008,-73.82123565673828,-70.82071685791016,False,None,Excessive_Speeding
1601.2215100377798,0.800000011920929,-0.5,0.0,10.795118808746338,-73.86756134033203,-70.77775573730469,False,None,Excessive_Speeding
1601.2472099401057,0.800000011920929,-0.5,0.0,10.990932083129882,-73.92887115478516,-70.76297760009766,False,None,Excessive_Speeding
1601.276514839381,0.800000011920929,-0.5,0.0,13.477896022796632,-74.0243911743164,-70.77032470703125,False,None,Excessive_Speeding
1601.2968843393028,0.800000011920929,-0.5,0.0,15.347586250305175,-74.10407257080078,-70.7833251953125,False,None,Excessive_Speeding
1601.3340883366764,0.800000011920929,-0.5,0.0,18.408360099792482,-74.27647399902344,-70.81674194335938,False,None,Excessive_Speeding
1601.362567037344,0.800000011920929,0.0,0.0,20.42319431304932,-74.42810821533203,-70.84645080566406,False,None,Excessive_Speeding
1601.3955822400749,0.800000011920929,0.0,0.0,22.559669494628906,-74.6223373413086,-70.88500213623047,False,None,Excessive_Speeding
1601.4169391393661,0.800000011920929,0.0,0.0,23.764883422851565,-74.75727844238281,-70.91357421875,False,None,Excessive_Speeding
1601.4445330388844,0.800000011920929,0.0,0.0,25.084453010559084,-74.94096374511719,-70.95632934570312,False,None,Excessive_Speeding
1601.4750890396535,0.800000011920929,0.0,0.0,26.275829315185547,-75.15314483642578,-71.01158905029297,False,None,Excessive_Speeding
1601.5007515400648,0.800000011920929,0.0,0.0,27.195362663269044,-75.33775329589844,-71.0638198852539,False,None,Excessive_Speeding
1601.5291395373642,0.800000011920929,0.0,0.0,28.120514488220216,-75.54834747314453,-71.12599182128906,False,None,Excessive_Speeding
1601.5464427396655,0.800000011920929,0.0,0.0,28.637606620788574,-75.67967224121094,-71.16554260253906,False,None,Excessive_Speeding
1601.5804533399642,0.800000011920929,0.0,0.0,29.05905075073242,-75.94294738769531,-71.25794219970703,False,None,Excessive_Speeding
1601.6159001365304,0.800000011920929,0.0,0.0,29.862693786621094,-76.22380828857422,-71.34541320800781,False,None,Excessive_Speeding
1601.6363608390093,0.800000011920929,0.0,0.0,30.322162628173828,-76.38855743408203,-71.39479064941406,False,None,Excessive_Speeding
1601.667266536504,0.800000011920929,0.0,0.0,31.002051544189452,-76.6417007446289,-71.47163391113281,False,None,Excessive_Speeding
